E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00200.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00200.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00222.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00222.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00327.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00327.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00361.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00361.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00394.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00394.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00406.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00406.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00428.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00428.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00473.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00473.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00532.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00532.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00543.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00543.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00566.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00566.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00611.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00611.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00622.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00622.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00648.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00648.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00681.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00681.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00694.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00694.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00717.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00717.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00754.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00754.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00765.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00765.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00794.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00794.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00838.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00838.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00849.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00849.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00875.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00875.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00912.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00912.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00926.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00926.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00949.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00949.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00983.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00983.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis00994.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis00994.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis01016.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis01016.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis01054.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis01054.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis01065.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis01065.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis01087.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis01087.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis01121.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis01121.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis01156.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis01156.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis01191.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis01191.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis01203.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis01203.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Kananaskis01225.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Kananaskis01225.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00535.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00535.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00536.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00536.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00547.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00547.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00551.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00551.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00553.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00553.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00556.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00556.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00558.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00558.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00560.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00560.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00585.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00585.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00588.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00588.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00600.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00600.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00700.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00700.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00702.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00702.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00730.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00730.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00733.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00733.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00734.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00734.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00736.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00736.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00738.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00738.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00740.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00740.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00742.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00742.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00743.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00743.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00745.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00745.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00747.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00747.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00748.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00748.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00750.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00750.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00753.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00753.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00754.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00754.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00756.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00756.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00758.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00758.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00763.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00763.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00765.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00765.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00766.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00766.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00768.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00768.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00770.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00770.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00772.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00772.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00774.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00774.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00776.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00776.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00777.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00777.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00779.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00779.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00781.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00781.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00782.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00782.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00785.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00785.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00788.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00788.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00789.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00789.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00790.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00790.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00792.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00792.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00793.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00793.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00794.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00794.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00795.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00795.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00797.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00797.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00799.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00799.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00800.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00800.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00802.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00802.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00804.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00804.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00806.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00806.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00808.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00808.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00810.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00810.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00812.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00812.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00814.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00814.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00816.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00816.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00818.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00818.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00820.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00820.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00823.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00823.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00825.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00825.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00826.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00826.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00827.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00827.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00828.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00828.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00830.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00830.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00832.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00832.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00834.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00834.png
E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\images\Ouelle00836.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Deep-Learning-Data/11_rivers_dataset\annotations_binary\SCLS_Ouelle00836.png
