E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0044.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0044_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0045.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0045_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0046.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0046_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0047.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0047_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0048.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0048_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0049.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0049_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0050.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0050_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0051.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0051_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0052.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0052_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0053.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0053_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0054.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0054_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\images\bridge3_0055.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge3/bridge3_dataset\annotations_binary\bridge3_0055_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0000.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0000_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0001.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0001_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0002.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0002_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0003.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0003_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0004.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0004_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0005.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0005_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0006.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0006_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0007.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0007_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0008.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0008_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0009.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0009_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0010.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0010_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0011.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0011_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0012.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0012_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0013.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0013_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0014.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0014_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0015.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0015_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0016.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0016_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0017.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0017_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0018.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0018_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0019.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0019_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0020.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0020_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0021.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0021_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0022.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0022_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0023.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0023_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0024.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0024_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0025.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0025_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0026.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0026_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0027.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0027_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0028.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0028_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0029.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0029_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0030.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0030_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0031.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0031_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0032.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0032_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0033.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0033_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0034.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0034_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0035.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0035_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0036.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0036_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0037.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0037_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0038.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0038_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0039.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0039_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0040.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0040_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0041.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0041_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0042.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0042_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0043.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0043_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0044.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0044_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0045.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0045_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0046.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0046_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0047.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0047_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0048.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0048_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0049.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0049_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0050.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0050_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0051.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0051_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0052.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0052_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0053.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0053_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0054.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0054_binary_mask.png
E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\images\bridge4_0055.jpg,E:/Research/Project/SplashDrone/data/src/utils\../../Bridges-Data/Bridge4/bridge4_dataset\annotations_binary\bridge4_0055_binary_mask.png
