E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-09_07-34-27_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-09_07-34-27_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-09_23-59-13_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-09_23-59-13_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-10_03-18-37_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-10_03-18-37_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-10_05-04-43_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-10_05-04-43_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-11_03-25-15_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-11_03-25-15_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-11_06-57-28_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-11_06-57-28_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-11_08-58-44_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-11_08-58-44_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-12_03-10-03_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-12_03-10-03_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-12_06-29-31_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-12_06-29-31_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-13_00-17-37_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-13_00-17-37_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-13_03-19-30_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-13_03-19-30_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-13_05-05-36_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-13_05-05-36_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-13_09-38-27_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-13_09-38-27_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-14_01-41-42_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-14_01-41-42_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-14_04-13-16_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-14_04-13-16_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-14_22-59-04_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-14_22-59-04_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-15_03-05-14_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-15_03-05-14_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-15_06-37-28_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-15_06-37-28_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-15_09-24-13_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-15_09-24-13_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-16_03-08-18_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-16_03-08-18_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-16_05-45-53_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-16_05-45-53_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-16_10-05-42_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-16_10-05-42_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-17_02-30-21_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-17_02-30-21_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-17_05-01-59_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-17_05-01-59_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-17_09-49-59_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-17_09-49-59_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-18_01-18-43_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-18_01-18-43_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-18_06-12-24_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-18_06-12-24_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-18_08-44-00_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-18_08-44-00_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-18_23-22-17_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-18_23-22-17_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-19_01-23-32_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-19_01-23-32_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-19_03-55-08_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-19_03-55-08_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-19_09-13-38_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-19_09-13-38_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-20_02-06-37_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-20_02-06-37_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-20_06-09-09_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-20_06-09-09_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-20_09-11-12_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-20_09-11-12_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-21_01-36-00_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-21_01-36-00_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-21_03-52-27_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-21_03-52-27_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-21_06-39-13_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-21_06-39-13_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-22_00-51-40_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-22_00-51-40_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-22_04-41-37_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-22_04-41-37_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-22_07-25-29_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-22_07-25-29_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-22_23-58-08_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-22_23-58-08_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-23_03-15-16_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-23_03-15-16_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-23_06-17-11_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-23_06-17-11_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-23_09-34-19_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-23_09-34-19_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-24_00-59-18_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-24_00-59-18_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-24_04-16-27_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-24_04-16-27_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-24_06-17-46_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-24_06-17-46_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-25_00-41-35_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-25_00-41-35_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-04-25_03-13-13_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-04-25_03-13-13_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-15_11-29-14_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-15_11-29-14_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-15_15-30-53_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-15_15-30-53_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-15_18-01-53_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-15_18-01-53_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-16_07-41-01_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-16_07-41-01_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-16_11-43-03_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-16_11-43-03_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-16_14-14-15_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-16_14-14-15_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-16_19-16-45_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-16_19-16-45_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-17_07-40-52_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-17_07-40-52_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-17_11-12-40_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-17_11-12-40_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-17_15-14-30_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-17_15-14-30_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-17_19-46-40_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-17_19-46-40_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-18_08-06-33_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-18_08-06-33_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-18_12-08-24_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-18_12-08-24_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-18_15-40-01_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-18_15-40-01_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-18_19-11-40_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-18_19-11-40_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-19_08-03-45_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-19_08-03-45_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-19_10-04-40_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-19_10-04-40_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-19_15-37-10_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-19_15-37-10_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-19_19-08-52_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-19_19-08-52_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-20_08-16-53_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-20_08-16-53_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-20_10-48-06_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-20_10-48-06_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-20_15-50-33_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-20_15-50-33_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-20_18-21-44_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-20_18-21-44_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-21_08-04-32_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-21_08-04-32_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-21_11-05-56_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-21_11-05-56_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-21_15-07-50_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-21_15-07-50_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-21_20-10-16_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-21_20-10-16_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-22_07-02-39_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-22_07-02-39_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-22_10-34-13_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-22_10-34-13_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-22_16-37-02_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-22_16-37-02_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-22_19-08-09_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-22_19-08-09_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-23_05-59-31_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-23_05-59-31_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-23_09-00-52_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-23_09-00-52_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-23_14-33-28_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-23_14-33-28_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-23_20-05-49_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-23_20-05-49_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-24_07-07-41_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-24_07-07-41_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-24_11-09-36_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-24_11-09-36_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-24_14-11-06_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-24_14-11-06_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-24_18-43-17_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-24_18-43-17_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-25_07-31-09_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-25_07-31-09_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-25_11-02-53_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-25_11-02-53_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-25_16-05-20_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-25_16-05-20_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-25_20-07-15_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-25_20-07-15_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-26_06-26-36_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-26_06-26-36_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-26_09-58-16_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-26_09-58-16_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-26_15-00-36_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-26_15-00-36_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-26_17-01-31_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-26_17-01-31_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-27_08-25-07_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-27_08-25-07_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-27_12-26-56_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-27_12-26-56_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-27_15-28-12_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-27_15-28-12_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-27_18-59-45_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-27_18-59-45_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-28_07-23-18_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-28_07-23-18_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-28_10-24-37_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-28_10-24-37_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-28_12-25-36_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-28_12-25-36_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-28_17-27-55_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-28_17-27-55_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-05-29_04-53-33_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-05-29_04-53-33_0.png
