E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-16_20-24-12_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-16_20-24-12_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-17_06-49-00_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-17_06-49-00_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-17_12-51-57_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-17_12-51-57_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-17_16-23-30_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-17_16-23-30_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-17_19-24-50_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-17_19-24-50_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-18_06-43-29_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-18_06-43-29_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-18_09-14-39_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-18_09-14-39_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-18_12-16-04_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-18_12-16-04_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-18_15-47-36_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-18_15-47-36_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-19_04-42-38_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-19_04-42-38_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-19_09-45-06_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-19_09-45-06_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-19_13-16-46_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-19_13-16-46_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-19_16-18-05_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-19_16-18-05_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-19_20-50-07_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-19_20-50-07_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-20_07-48-03_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-20_07-48-03_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-20_11-49-55_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-20_11-49-55_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-20_15-21-28_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-20_15-21-28_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-20_20-53-52_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-20_20-53-52_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-21_07-15-00_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-21_07-15-00_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-21_12-47-29_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-21_12-47-29_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-21_16-18-56_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-21_16-18-56_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-21_18-19-48_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-21_18-19-48_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-22_05-48-15_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-22_05-48-15_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-22_09-50-03_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-22_09-50-03_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-22_13-51-51_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-22_13-51-51_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-22_18-23-52_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-22_18-23-52_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-23_06-49-05_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-23_06-49-05_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-23_18-09-40_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-23_18-09-40_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-24_05-11-26_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-24_05-11-26_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-24_11-14-02_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-24_11-14-02_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-24_14-15-13_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-24_14-15-13_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-24_17-46-36_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-24_17-46-36_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-25_05-04-31_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-25_05-04-31_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-25_11-07-19_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-25_11-07-19_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-25_14-38-44_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-25_14-38-44_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-25_19-10-27_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-25_19-10-27_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-26_05-06-19_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-26_05-06-19_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-26_09-08-08_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-26_09-08-08_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-26_14-10-22_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-26_14-10-22_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-26_18-42-13_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-26_18-42-13_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-29_06-38-50_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-29_06-38-50_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-29_09-40-10_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-29_09-40-10_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-29_12-41-28_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-29_12-41-28_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-29_17-13-29_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-29_17-13-29_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-30_07-42-47_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-30_07-42-47_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-30_13-15-15_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-30_13-15-15_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-30_15-46-19_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-30_15-46-19_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-06-30_18-47-39_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-06-30_18-47-39_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-01_06-07-59_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-01_06-07-59_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-01_11-40-27_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-01_11-40-27_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-01_14-41-44_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-01_14-41-44_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-01_17-12-49_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-01_17-12-49_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-02_08-15-54_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-02_08-15-54_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-02_11-47-31_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-02_11-47-31_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-02_17-19-53_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-02_17-19-53_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-02_19-50-52_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-02_19-50-52_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-03_06-41-57_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-03_06-41-57_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-03_10-13-32_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-03_10-13-32_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-03_12-44-36_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-03_12-44-36_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-03_19-17-28_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-03_19-17-28_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-04_07-33-12_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-04_07-33-12_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-04_10-04-16_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-04_10-04-16_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-04_15-06-22_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-04_15-06-22_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-05_05-06-02_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-05_05-06-02_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-05_09-38-04_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-05_09-38-04_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-05_12-09-14_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-05_12-09-14_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-05_18-11-59_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-05_18-11-59_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-06_05-09-56_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-06_05-09-56_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-06_09-11-51_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-06_09-11-51_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-06_13-13-39_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-06_13-13-39_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-06_16-14-57_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-06_16-14-57_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-07_04-45-40_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-07_04-45-40_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-07_08-47-42_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-07_08-47-42_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-07-07_12-19-28_0.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-07-07_12-19-28_0.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-08-28_10-02-38_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-08-28_10-02-38_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-08-28_11-41-04_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-08-28_11-41-04_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-08-28_14-12-29_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-08-28_14-12-29_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-08-28_19-15-27_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-08-28_19-15-27_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-08-29_10-48-26_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-08-29_10-48-26_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-08-29_14-20-32_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-08-29_14-20-32_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-08-29_18-23-01_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-08-29_18-23-01_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-08-30_08-55-44_2.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-08-30_08-55-44_2.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-08-30_11-57-25_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-08-30_11-57-25_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-08-30_15-59-47_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-08-30_15-59-47_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-28_15-00-11_13.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-28_15-00-11_13.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-28_16-30-11_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-28_16-30-11_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-28_17-30-11_9.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-28_17-30-11_9.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-29_08-00-12_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-29_08-00-12_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-29_08-30-11_11.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-29_08-30-11_11.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-29_09-30-11_13.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-29_09-30-11_13.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-29_11-00-11_13.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-29_11-00-11_13.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-29_12-00-11_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-29_12-00-11_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-29_13-30-11_11.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-29_13-30-11_11.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-29_15-00-11_4.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-29_15-00-11_4.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-29_16-30-11_9.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-29_16-30-11_9.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-30_07-30-11_1.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-30_07-30-11_1.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-30_08-30-11_12.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-30_08-30-11_12.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-30_10-00-11_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-30_10-00-11_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-30_12-00-11_10.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-30_12-00-11_10.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-30_13-00-11_6.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-30_13-00-11_6.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-30_14-00-11_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-30_14-00-11_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-30_15-30-11_12.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-30_15-30-11_12.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-30_17-00-11_11.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-30_17-00-11_11.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-09-30_18-00-11_14.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-09-30_18-00-11_14.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-10-01_08-30-11_3.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-10-01_08-30-11_3.png
E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\images\2017-10-01_09-30-11_8.png,E:/Research/Project/SplashDrone/data/src/utils\../../Lantern-Pole-Data/curated_dataset\annotations_binary\2017-10-01_09-30-11_8.png
